"","ID","LHSandRHS","Desfechos","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y","count.x.14","lift.x.14","confidence.x.14","support.x.14","count.y.14","lift.y.14","confidence.y.14","support.y.14","count.x.13","lift.x.13","confidence.x.13","support.x.13","count.y.13","lift.y.13","confidence.y.13","support.y.13","count.x.12","lift.x.12","confidence.x.12","support.x.12","count.y.12","lift.y.12","confidence.y.12","support.y.12","count.x.11","lift.x.11","confidence.x.11","support.x.11","count.y.11","lift.y.11","confidence.y.11","support.y.11","count.x.10","lift.x.10","confidence.x.10","support.x.10","count.y.10","lift.y.10","confidence.y.10","support.y.10","count.x.9","lift.x.9","confidence.x.9","support.x.9","count.y.9","lift.y.9","confidence.y.9","support.y.9","count.x.8","lift.x.8","confidence.x.8","support.x.8","count.y.8","lift.y.8","confidence.y.8","support.y.8","count.x.7","lift.x.7","confidence.x.7","support.x.7","count.y.7","lift.y.7","confidence.y.7","support.y.7","count.x.6","lift.x.6","confidence.x.6","support.x.6","count.y.6","lift.y.6","confidence.y.6","support.y.6","count.x.5","lift.x.5","confidence.x.5","support.x.5","count.y.5","lift.y.5","confidence.y.5","support.y.5","count.x.4","lift.x.4","confidence.x.4","support.x.4","count.y.4","lift.y.4","confidence.y.4","support.y.4","count.x.3","lift.x.3","confidence.x.3","support.x.3","count.y.3","lift.y.3","confidence.y.3","support.y.3","count.x.2","lift.x.2","confidence.x.2","support.x.2","count.y.2","lift.y.2","confidence.y.2","support.y.2","count.x.1","lift.x.1","confidence.x.1","support.x.1","count.y.1","lift.y.1","confidence.y.1","support.y.1"
"6390",6390,"hiv3=0,comdiab=0,bilateral=1","encerra2=2",23,1.4100622406639,0.0954356846473029,0.038917089678511,23,1.27132435465769,0.0946502057613169,0.038917089678511,23,1.27370689655172,0.0991379310344828,0.038917089678511,24,1.36018411967779,0.10126582278481,0.0406091370558376,23,1.4100622406639,0.0954356846473029,0.038917089678511,23,1.27132435465769,0.0946502057613169,0.038917089678511,23,1.27370689655172,0.0991379310344828,0.038917089678511,24,1.36018411967779,0.10126582278481,0.0406091370558376,23,1.4100622406639,0.0954356846473029,0.038917089678511,23,1.27132435465769,0.0946502057613169,0.038917089678511,23,1.27370689655172,0.0991379310344828,0.038917089678511,24,1.36018411967779,0.10126582278481,0.0406091370558376,23,1.4100622406639,0.0954356846473029,0.038917089678511,23,1.27132435465769,0.0946502057613169,0.038917089678511,23,1.27370689655172,0.0991379310344828,0.038917089678511,24,1.36018411967779,0.10126582278481,0.0406091370558376,23,1.4100622406639,0.0954356846473029,0.038917089678511,23,1.27132435465769,0.0946502057613169,0.038917089678511,23,1.27370689655172,0.0991379310344828,0.038917089678511,24,1.36018411967779,0.10126582278481,0.0406091370558376,23,1.4100622406639,0.0954356846473029,0.038917089678511,23,1.27132435465769,0.0946502057613169,0.038917089678511,23,1.27370689655172,0.0991379310344828,0.038917089678511,24,1.36018411967779,0.10126582278481,0.0406091370558376,23,1.4100622406639,0.0954356846473029,0.038917089678511,23,1.27132435465769,0.0946502057613169,0.038917089678511,26,1.25950819672131,0.10655737704918,0.0439932318104907,19,1.13768996960486,0.0808510638297872,0.0321489001692047,22,1.17452574525745,0.0894308943089431,0.0372250423011844,22,1.2140056022409,0.092436974789916,0.0372250423011844
"6401",6401,"hiv3=0,comdiab=0,comtabagis=0,comdrogas=0","encerra2=2",19,1.21002155172414,0.0818965517241379,0.0321489001692047,23,1.24569281524927,0.092741935483871,0.038917089678511,23,1.24683544303797,0.0970464135021097,0.038917089678511,24,1.32116244411326,0.0983606557377049,0.0406091370558376,19,1.21002155172414,0.0818965517241379,0.0321489001692047,23,1.24569281524927,0.092741935483871,0.038917089678511,23,1.24683544303797,0.0970464135021097,0.038917089678511,24,1.32116244411326,0.0983606557377049,0.0406091370558376,19,1.21002155172414,0.0818965517241379,0.0321489001692047,23,1.24569281524927,0.092741935483871,0.038917089678511,23,1.24683544303797,0.0970464135021097,0.038917089678511,24,1.32116244411326,0.0983606557377049,0.0406091370558376,19,1.21002155172414,0.0818965517241379,0.0321489001692047,23,1.24569281524927,0.092741935483871,0.038917089678511,23,1.24683544303797,0.0970464135021097,0.038917089678511,24,1.32116244411326,0.0983606557377049,0.0406091370558376,19,1.21002155172414,0.0818965517241379,0.0321489001692047,23,1.24569281524927,0.092741935483871,0.038917089678511,23,1.24683544303797,0.0970464135021097,0.038917089678511,24,1.32116244411326,0.0983606557377049,0.0406091370558376,19,1.21002155172414,0.0818965517241379,0.0321489001692047,23,1.24569281524927,0.092741935483871,0.038917089678511,23,1.24683544303797,0.0970464135021097,0.038917089678511,24,1.32116244411326,0.0983606557377049,0.0406091370558376,19,1.21002155172414,0.0818965517241379,0.0321489001692047,23,1.24569281524927,0.092741935483871,0.038917089678511,29,1.31838461538462,0.111538461538462,0.0490693739424704,18,1.11579609817495,0.079295154185022,0.0304568527918782,23,1.22294197031039,0.0931174089068826,0.038917089678511,23,1.30764790764791,0.0995670995670996,0.038917089678511
"6405",6405,"hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,pdres5=1","encerra2=2",19,1.22587336244541,0.0829694323144105,0.0321489001692047,23,1.25582039911308,0.0934959349593496,0.038917089678511,23,1.25744680851064,0.0978723404255319,0.038917089678511,24,1.32659932659933,0.0987654320987654,0.0406091370558376,19,1.22587336244541,0.0829694323144105,0.0321489001692047,23,1.25582039911308,0.0934959349593496,0.038917089678511,23,1.25744680851064,0.0978723404255319,0.038917089678511,24,1.32659932659933,0.0987654320987654,0.0406091370558376,19,1.22587336244541,0.0829694323144105,0.0321489001692047,23,1.25582039911308,0.0934959349593496,0.038917089678511,23,1.25744680851064,0.0978723404255319,0.038917089678511,24,1.32659932659933,0.0987654320987654,0.0406091370558376,19,1.22587336244541,0.0829694323144105,0.0321489001692047,23,1.25582039911308,0.0934959349593496,0.038917089678511,23,1.25744680851064,0.0978723404255319,0.038917089678511,24,1.32659932659933,0.0987654320987654,0.0406091370558376,19,1.22587336244541,0.0829694323144105,0.0321489001692047,23,1.25582039911308,0.0934959349593496,0.038917089678511,23,1.25744680851064,0.0978723404255319,0.038917089678511,24,1.32659932659933,0.0987654320987654,0.0406091370558376,19,1.22587336244541,0.0829694323144105,0.0321489001692047,23,1.25582039911308,0.0934959349593496,0.038917089678511,23,1.25744680851064,0.0978723404255319,0.038917089678511,24,1.32659932659933,0.0987654320987654,0.0406091370558376,19,1.22587336244541,0.0829694323144105,0.0321489001692047,23,1.25582039911308,0.0934959349593496,0.038917089678511,29,1.33377431906615,0.11284046692607,0.0490693739424704,18,1.13073979591837,0.0803571428571429,0.0304568527918782,23,1.2379781420765,0.0942622950819672,0.038917089678511,23,1.31906841339156,0.100436681222707,0.038917089678511
"6408",6408,"hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0","encerra2=2",19,1.24214601769912,0.084070796460177,0.0321489001692047,23,1.27657776108189,0.0950413223140496,0.038917089678511,23,1.27922077922078,0.0995670995670996,0.038917089678511,24,1.34880182578927,0.100418410041841,0.0406091370558376,19,1.24214601769912,0.084070796460177,0.0321489001692047,23,1.27657776108189,0.0950413223140496,0.038917089678511,23,1.27922077922078,0.0995670995670996,0.038917089678511,24,1.34880182578927,0.100418410041841,0.0406091370558376,19,1.24214601769912,0.084070796460177,0.0321489001692047,23,1.27657776108189,0.0950413223140496,0.038917089678511,23,1.27922077922078,0.0995670995670996,0.038917089678511,24,1.34880182578927,0.100418410041841,0.0406091370558376,19,1.24214601769912,0.084070796460177,0.0321489001692047,23,1.27657776108189,0.0950413223140496,0.038917089678511,23,1.27922077922078,0.0995670995670996,0.038917089678511,24,1.34880182578927,0.100418410041841,0.0406091370558376,19,1.24214601769912,0.084070796460177,0.0321489001692047,23,1.27657776108189,0.0950413223140496,0.038917089678511,23,1.27922077922078,0.0995670995670996,0.038917089678511,24,1.34880182578927,0.100418410041841,0.0406091370558376,19,1.24214601769912,0.084070796460177,0.0321489001692047,23,1.27657776108189,0.0950413223140496,0.038917089678511,23,1.27922077922078,0.0995670995670996,0.038917089678511,24,1.34880182578927,0.100418410041841,0.0406091370558376,19,1.24214601769912,0.084070796460177,0.0321489001692047,23,1.27657776108189,0.0950413223140496,0.038917089678511,29,1.34952755905512,0.114173228346457,0.0490693739424704,18,1.15655577299413,0.0821917808219178,0.0304568527918782,23,1.23292517006803,0.0938775510204082,0.038917089678511,23,1.33069016152717,0.101321585903084,0.038917089678511
"6412",6412,"hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1","encerra2=2",19,1.25885650224215,0.0852017937219731,0.0321489001692047,23,1.28721590909091,0.0958333333333333,0.038917089678511,23,1.29039301310044,0.100436681222707,0.038917089678511,24,1.35446906035141,0.100840336134454,0.0406091370558376,19,1.25885650224215,0.0852017937219731,0.0321489001692047,23,1.28721590909091,0.0958333333333333,0.038917089678511,23,1.29039301310044,0.100436681222707,0.038917089678511,24,1.35446906035141,0.100840336134454,0.0406091370558376,19,1.25885650224215,0.0852017937219731,0.0321489001692047,23,1.28721590909091,0.0958333333333333,0.038917089678511,23,1.29039301310044,0.100436681222707,0.038917089678511,24,1.35446906035141,0.100840336134454,0.0406091370558376,19,1.25885650224215,0.0852017937219731,0.0321489001692047,23,1.28721590909091,0.0958333333333333,0.038917089678511,23,1.29039301310044,0.100436681222707,0.038917089678511,24,1.35446906035141,0.100840336134454,0.0406091370558376,19,1.25885650224215,0.0852017937219731,0.0321489001692047,23,1.28721590909091,0.0958333333333333,0.038917089678511,23,1.29039301310044,0.100436681222707,0.038917089678511,24,1.35446906035141,0.100840336134454,0.0406091370558376,19,1.25885650224215,0.0852017937219731,0.0321489001692047,23,1.28721590909091,0.0958333333333333,0.038917089678511,23,1.29039301310044,0.100436681222707,0.038917089678511,24,1.35446906035141,0.100840336134454,0.0406091370558376,19,1.25885650224215,0.0852017937219731,0.0321489001692047,23,1.28721590909091,0.0958333333333333,0.038917089678511,29,1.36565737051793,0.115537848605578,0.0490693739424704,18,1.17261904761905,0.0833333333333333,0.0304568527918782,23,1.24820936639118,0.0950413223140496,0.038917089678511,23,1.34251851851852,0.102222222222222,0.038917089678511
"6415",6415,"hiv3=0,comdiab=0,comtabagis=0,ppl=0","encerra2=2",20,1.14092664092664,0.0772200772200772,0.0338409475465313,24,1.18516042780749,0.0882352941176471,0.0406091370558376,25,1.1984912394549,0.0932835820895522,0.0423011844331641,26,1.27922077922078,0.0952380952380952,0.0439932318104907,20,1.14092664092664,0.0772200772200772,0.0338409475465313,24,1.18516042780749,0.0882352941176471,0.0406091370558376,25,1.1984912394549,0.0932835820895522,0.0423011844331641,26,1.27922077922078,0.0952380952380952,0.0439932318104907,20,1.14092664092664,0.0772200772200772,0.0338409475465313,24,1.18516042780749,0.0882352941176471,0.0406091370558376,25,1.1984912394549,0.0932835820895522,0.0423011844331641,26,1.27922077922078,0.0952380952380952,0.0439932318104907,20,1.14092664092664,0.0772200772200772,0.0338409475465313,24,1.18516042780749,0.0882352941176471,0.0406091370558376,25,1.1984912394549,0.0932835820895522,0.0423011844331641,26,1.27922077922078,0.0952380952380952,0.0439932318104907,20,1.14092664092664,0.0772200772200772,0.0338409475465313,24,1.18516042780749,0.0882352941176471,0.0406091370558376,25,1.1984912394549,0.0932835820895522,0.0423011844331641,26,1.27922077922078,0.0952380952380952,0.0439932318104907,20,1.14092664092664,0.0772200772200772,0.0338409475465313,24,1.18516042780749,0.0882352941176471,0.0406091370558376,25,1.1984912394549,0.0932835820895522,0.0423011844331641,26,1.27922077922078,0.0952380952380952,0.0439932318104907,20,1.14092664092664,0.0772200772200772,0.0338409475465313,24,1.18516042780749,0.0882352941176471,0.0406091370558376,29,1.20273684210526,0.101754385964912,0.0490693739424704,20,1.12122936824132,0.0796812749003984,0.0338409475465313,24,1.11378091872792,0.0848056537102474,0.0406091370558376,25,1.25798212005109,0.0957854406130268,0.0423011844331641
"6417",6417,"hiv3=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1","encerra2=2",20,1.154296875,0.078125,0.0338409475465313,24,1.19393939393939,0.0888888888888889,0.0406091370558376,25,1.20750245178163,0.093984962406015,0.0423011844331641,26,1.28392379679144,0.0955882352941176,0.0439932318104907,20,1.154296875,0.078125,0.0338409475465313,24,1.19393939393939,0.0888888888888889,0.0406091370558376,25,1.20750245178163,0.093984962406015,0.0423011844331641,26,1.28392379679144,0.0955882352941176,0.0439932318104907,20,1.154296875,0.078125,0.0338409475465313,24,1.19393939393939,0.0888888888888889,0.0406091370558376,25,1.20750245178163,0.093984962406015,0.0423011844331641,26,1.28392379679144,0.0955882352941176,0.0439932318104907,20,1.154296875,0.078125,0.0338409475465313,24,1.19393939393939,0.0888888888888889,0.0406091370558376,25,1.20750245178163,0.093984962406015,0.0423011844331641,26,1.28392379679144,0.0955882352941176,0.0439932318104907,20,1.154296875,0.078125,0.0338409475465313,24,1.19393939393939,0.0888888888888889,0.0406091370558376,25,1.20750245178163,0.093984962406015,0.0423011844331641,26,1.28392379679144,0.0955882352941176,0.0439932318104907,20,1.154296875,0.078125,0.0338409475465313,24,1.19393939393939,0.0888888888888889,0.0406091370558376,25,1.20750245178163,0.093984962406015,0.0423011844331641,26,1.28392379679144,0.0955882352941176,0.0439932318104907,20,1.154296875,0.078125,0.0338409475465313,24,1.19393939393939,0.0888888888888889,0.0406091370558376,29,1.21553191489362,0.102836879432624,0.0490693739424704,20,1.13479262672811,0.0806451612903226,0.0338409475465313,24,1.12571428571429,0.0857142857142857,0.0406091370558376,25,1.26769626769627,0.0965250965250965,0.0423011844331641
"6418",6418,"hiv3=0,comdiab=0,pdres5=1,bilateral=1","encerra2=2",23,1.43386075949367,0.0970464135021097,0.038917089678511,23,1.28187476423991,0.0954356846473029,0.038917089678511,22,1.23428896905259,0.0960698689956332,0.0372250423011844,24,1.37176015473888,0.102127659574468,0.0406091370558376,23,1.43386075949367,0.0970464135021097,0.038917089678511,23,1.28187476423991,0.0954356846473029,0.038917089678511,22,1.23428896905259,0.0960698689956332,0.0372250423011844,24,1.37176015473888,0.102127659574468,0.0406091370558376,23,1.43386075949367,0.0970464135021097,0.038917089678511,23,1.28187476423991,0.0954356846473029,0.038917089678511,22,1.23428896905259,0.0960698689956332,0.0372250423011844,24,1.37176015473888,0.102127659574468,0.0406091370558376,23,1.43386075949367,0.0970464135021097,0.038917089678511,23,1.28187476423991,0.0954356846473029,0.038917089678511,22,1.23428896905259,0.0960698689956332,0.0372250423011844,24,1.37176015473888,0.102127659574468,0.0406091370558376,23,1.43386075949367,0.0970464135021097,0.038917089678511,23,1.28187476423991,0.0954356846473029,0.038917089678511,22,1.23428896905259,0.0960698689956332,0.0372250423011844,24,1.37176015473888,0.102127659574468,0.0406091370558376,23,1.43386075949367,0.0970464135021097,0.038917089678511,23,1.28187476423991,0.0954356846473029,0.038917089678511,22,1.23428896905259,0.0960698689956332,0.0372250423011844,24,1.37176015473888,0.102127659574468,0.0406091370558376,23,1.43386075949367,0.0970464135021097,0.038917089678511,23,1.28187476423991,0.0954356846473029,0.038917089678511,26,1.2805,0.108333333333333,0.0439932318104907,18,1.10124223602484,0.0782608695652174,0.0304568527918782,22,1.18415300546448,0.0901639344262295,0.0372250423011844,21,1.17863247863248,0.0897435897435897,0.0355329949238579
"6420",6420,"hiv3=0,comdiab=0,ppl=0,bilateral=1","encerra2=2",23,1.45847639484979,0.0987124463519313,0.038917089678511,23,1.31460348162476,0.0978723404255319,0.038917089678511,23,1.33108108108108,0.103603603603604,0.038917089678511,24,1.40770146883684,0.104803493449782,0.0406091370558376,23,1.45847639484979,0.0987124463519313,0.038917089678511,23,1.31460348162476,0.0978723404255319,0.038917089678511,23,1.33108108108108,0.103603603603604,0.038917089678511,24,1.40770146883684,0.104803493449782,0.0406091370558376,23,1.45847639484979,0.0987124463519313,0.038917089678511,23,1.31460348162476,0.0978723404255319,0.038917089678511,23,1.33108108108108,0.103603603603604,0.038917089678511,24,1.40770146883684,0.104803493449782,0.0406091370558376,23,1.45847639484979,0.0987124463519313,0.038917089678511,23,1.31460348162476,0.0978723404255319,0.038917089678511,23,1.33108108108108,0.103603603603604,0.038917089678511,24,1.40770146883684,0.104803493449782,0.0406091370558376,23,1.45847639484979,0.0987124463519313,0.038917089678511,23,1.31460348162476,0.0978723404255319,0.038917089678511,23,1.33108108108108,0.103603603603604,0.038917089678511,24,1.40770146883684,0.104803493449782,0.0406091370558376,23,1.45847639484979,0.0987124463519313,0.038917089678511,23,1.31460348162476,0.0978723404255319,0.038917089678511,23,1.33108108108108,0.103603603603604,0.038917089678511,24,1.40770146883684,0.104803493449782,0.0406091370558376,23,1.45847639484979,0.0987124463519313,0.038917089678511,23,1.31460348162476,0.0978723404255319,0.038917089678511,26,1.30220338983051,0.110169491525424,0.0439932318104907,19,1.18299620733249,0.084070796460177,0.0321489001692047,22,1.19889349930844,0.0912863070539419,0.0372250423011844,22,1.2672514619883,0.0964912280701754,0.0372250423011844
"6423",6423,"hiv3=0,comdiab=0,ppl=0,pdres5=1,bilateral=1","encerra2=2",23,1.4839519650655,0.100436681222707,0.038917089678511,23,1.32588763168162,0.0987124463519313,0.038917089678511,22,1.29064919594997,0.100456621004566,0.0372250423011844,24,1.42010412494994,0.105726872246696,0.0406091370558376,23,1.4839519650655,0.100436681222707,0.038917089678511,23,1.32588763168162,0.0987124463519313,0.038917089678511,22,1.29064919594997,0.100456621004566,0.0372250423011844,24,1.42010412494994,0.105726872246696,0.0406091370558376,23,1.4839519650655,0.100436681222707,0.038917089678511,23,1.32588763168162,0.0987124463519313,0.038917089678511,22,1.29064919594997,0.100456621004566,0.0372250423011844,24,1.42010412494994,0.105726872246696,0.0406091370558376,23,1.4839519650655,0.100436681222707,0.038917089678511,23,1.32588763168162,0.0987124463519313,0.038917089678511,22,1.29064919594997,0.100456621004566,0.0372250423011844,24,1.42010412494994,0.105726872246696,0.0406091370558376,23,1.4839519650655,0.100436681222707,0.038917089678511,23,1.32588763168162,0.0987124463519313,0.038917089678511,22,1.29064919594997,0.100456621004566,0.0372250423011844,24,1.42010412494994,0.105726872246696,0.0406091370558376,23,1.4839519650655,0.100436681222707,0.038917089678511,23,1.32588763168162,0.0987124463519313,0.038917089678511,22,1.29064919594997,0.100456621004566,0.0372250423011844,24,1.42010412494994,0.105726872246696,0.0406091370558376,23,1.4839519650655,0.100436681222707,0.038917089678511,23,1.32588763168162,0.0987124463519313,0.038917089678511,26,1.32465517241379,0.112068965517241,0.0439932318104907,18,1.14608920491273,0.081447963800905,0.0304568527918782,22,1.20892608089261,0.0920502092050209,0.0372250423011844,21,1.23125,0.09375,0.0355329949238579
"6489",6489,"hiv3=0,ppl=0,bilateral=1,tipores3=1","encerra2=2",22,1.51186046511628,0.102325581395349,0.0372250423011844,20,1.19926948051948,0.0892857142857143,0.0338409475465313,19,1.14605021432945,0.0892018779342723,0.0321489001692047,24,1.54982517482517,0.115384615384615,0.0406091370558376,22,1.51186046511628,0.102325581395349,0.0372250423011844,20,1.19926948051948,0.0892857142857143,0.0338409475465313,19,1.14605021432945,0.0892018779342723,0.0321489001692047,24,1.54982517482517,0.115384615384615,0.0406091370558376,22,1.51186046511628,0.102325581395349,0.0372250423011844,20,1.19926948051948,0.0892857142857143,0.0338409475465313,19,1.14605021432945,0.0892018779342723,0.0321489001692047,24,1.54982517482517,0.115384615384615,0.0406091370558376,22,1.51186046511628,0.102325581395349,0.0372250423011844,20,1.19926948051948,0.0892857142857143,0.0338409475465313,19,1.14605021432945,0.0892018779342723,0.0321489001692047,24,1.54982517482517,0.115384615384615,0.0406091370558376,22,1.51186046511628,0.102325581395349,0.0372250423011844,20,1.19926948051948,0.0892857142857143,0.0338409475465313,19,1.14605021432945,0.0892018779342723,0.0321489001692047,24,1.54982517482517,0.115384615384615,0.0406091370558376,22,1.51186046511628,0.102325581395349,0.0372250423011844,20,1.19926948051948,0.0892857142857143,0.0338409475465313,19,1.14605021432945,0.0892018779342723,0.0321489001692047,24,1.54982517482517,0.115384615384615,0.0406091370558376,22,1.51186046511628,0.102325581395349,0.0372250423011844,20,1.19926948051948,0.0892857142857143,0.0338409475465313,23,1.28235849056604,0.108490566037736,0.038917089678511,18,1.19474393530997,0.0849056603773585,0.0304568527918782,19,1.12402402402402,0.0855855855855856,0.0321489001692047,22,1.37587301587302,0.104761904761905,0.0372250423011844
