"","ID","LHSandRHS","Desfechos","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y","count.x.14","lift.x.14","confidence.x.14","support.x.14","count.y.14","lift.y.14","confidence.y.14","support.y.14","count.x.13","lift.x.13","confidence.x.13","support.x.13","count.y.13","lift.y.13","confidence.y.13","support.y.13","count.x.12","lift.x.12","confidence.x.12","support.x.12","count.y.12","lift.y.12","confidence.y.12","support.y.12","count.x.11","lift.x.11","confidence.x.11","support.x.11","count.y.11","lift.y.11","confidence.y.11","support.y.11","count.x.10","lift.x.10","confidence.x.10","support.x.10","count.y.10","lift.y.10","confidence.y.10","support.y.10","count.x.9","lift.x.9","confidence.x.9","support.x.9","count.y.9","lift.y.9","confidence.y.9","support.y.9","count.x.8","lift.x.8","confidence.x.8","support.x.8","count.y.8","lift.y.8","confidence.y.8","support.y.8","count.x.7","lift.x.7","confidence.x.7","support.x.7","count.y.7","lift.y.7","confidence.y.7","support.y.7","count.x.6","lift.x.6","confidence.x.6","support.x.6","count.y.6","lift.y.6","confidence.y.6","support.y.6","count.x.5","lift.x.5","confidence.x.5","support.x.5","count.y.5","lift.y.5","confidence.y.5","support.y.5","count.x.4","lift.x.4","confidence.x.4","support.x.4","count.y.4","lift.y.4","confidence.y.4","support.y.4","count.x.3","lift.x.3","confidence.x.3","support.x.3","count.y.3","lift.y.3","confidence.y.3","support.y.3","count.x.2","lift.x.2","confidence.x.2","support.x.2","count.y.2","lift.y.2","confidence.y.2","support.y.2","count.x.1","lift.x.1","confidence.x.1","support.x.1","count.y.1","lift.y.1","confidence.y.1","support.y.1"
"2307",2307,"escol4=1,comtabagis=0,bilateral=1,tipores3=1","encerra2=3",29,2.02397260273973,0.25,0.0490693739424704,23,1.58648459383753,0.182539682539683,0.038917089678511,27,1.65254763877382,0.198529411764706,0.0456852791878173,19,1.26083539187065,0.155737704918033,0.0321489001692047,29,2.02397260273973,0.25,0.0490693739424704,23,1.58648459383753,0.182539682539683,0.038917089678511,27,1.65254763877382,0.198529411764706,0.0456852791878173,19,1.26083539187065,0.155737704918033,0.0321489001692047,29,2.02397260273973,0.25,0.0490693739424704,23,1.58648459383753,0.182539682539683,0.038917089678511,27,1.65254763877382,0.198529411764706,0.0456852791878173,19,1.26083539187065,0.155737704918033,0.0321489001692047,29,2.02397260273973,0.25,0.0490693739424704,23,1.58648459383753,0.182539682539683,0.038917089678511,27,1.65254763877382,0.198529411764706,0.0456852791878173,19,1.26083539187065,0.155737704918033,0.0321489001692047,29,2.02397260273973,0.25,0.0490693739424704,23,1.58648459383753,0.182539682539683,0.038917089678511,27,1.65254763877382,0.198529411764706,0.0456852791878173,19,1.26083539187065,0.155737704918033,0.0321489001692047,29,2.02397260273973,0.25,0.0490693739424704,23,1.58648459383753,0.182539682539683,0.038917089678511,27,1.65254763877382,0.198529411764706,0.0456852791878173,19,1.26083539187065,0.155737704918033,0.0321489001692047,29,2.02397260273973,0.25,0.0490693739424704,23,1.58648459383753,0.182539682539683,0.038917089678511,19,1.64070718877849,0.163793103448276,0.0321489001692047,25,1.65546218487395,0.210084033613445,0.0423011844331641,26,1.60967944688875,0.201550387596899,0.0439932318104907,25,1.70218894009217,0.201612903225806,0.0423011844331641
"2308",2308,"escol4=1,comtabagis=0,cavitacao=1","encerra2=3",34,1.41159114857745,0.174358974358974,0.0575296108291032,29,1.24774315666861,0.143564356435644,0.0490693739424704,32,1.23891254503767,0.148837209302326,0.0541455160744501,30,1.16208953267353,0.143540669856459,0.050761421319797,34,1.41159114857745,0.174358974358974,0.0575296108291032,29,1.24774315666861,0.143564356435644,0.0490693739424704,32,1.23891254503767,0.148837209302326,0.0541455160744501,30,1.16208953267353,0.143540669856459,0.050761421319797,34,1.41159114857745,0.174358974358974,0.0575296108291032,29,1.24774315666861,0.143564356435644,0.0490693739424704,32,1.23891254503767,0.148837209302326,0.0541455160744501,30,1.16208953267353,0.143540669856459,0.050761421319797,34,1.41159114857745,0.174358974358974,0.0575296108291032,29,1.24774315666861,0.143564356435644,0.0490693739424704,32,1.23891254503767,0.148837209302326,0.0541455160744501,30,1.16208953267353,0.143540669856459,0.050761421319797,34,1.41159114857745,0.174358974358974,0.0575296108291032,29,1.24774315666861,0.143564356435644,0.0490693739424704,32,1.23891254503767,0.148837209302326,0.0541455160744501,30,1.16208953267353,0.143540669856459,0.050761421319797,34,1.41159114857745,0.174358974358974,0.0575296108291032,29,1.24774315666861,0.143564356435644,0.0490693739424704,32,1.23891254503767,0.148837209302326,0.0541455160744501,30,1.16208953267353,0.143540669856459,0.050761421319797,34,1.41159114857745,0.174358974358974,0.0575296108291032,29,1.24774315666861,0.143564356435644,0.0490693739424704,24,1.19013257257929,0.118811881188119,0.0406091370558376,31,1.20334975369458,0.152709359605911,0.0524534686971235,32,1.25278219395866,0.156862745098039,0.0541455160744501,29,1.2181236673774,0.144278606965174,0.0490693739424704
"2309",2309,"escol4=1,comtabagis=0,cavitacao=1,tipores3=1","encerra2=3",30,1.57712150862836,0.194805194805195,0.050761421319797,25,1.38394529786437,0.159235668789809,0.0423011844331641,27,1.33777665995976,0.160714285714286,0.0456852791878173,24,1.18476445038423,0.146341463414634,0.0406091370558376,30,1.57712150862836,0.194805194805195,0.050761421319797,25,1.38394529786437,0.159235668789809,0.0423011844331641,27,1.33777665995976,0.160714285714286,0.0456852791878173,24,1.18476445038423,0.146341463414634,0.0406091370558376,30,1.57712150862836,0.194805194805195,0.050761421319797,25,1.38394529786437,0.159235668789809,0.0423011844331641,27,1.33777665995976,0.160714285714286,0.0456852791878173,24,1.18476445038423,0.146341463414634,0.0406091370558376,30,1.57712150862836,0.194805194805195,0.050761421319797,25,1.38394529786437,0.159235668789809,0.0423011844331641,27,1.33777665995976,0.160714285714286,0.0456852791878173,24,1.18476445038423,0.146341463414634,0.0406091370558376,30,1.57712150862836,0.194805194805195,0.050761421319797,25,1.38394529786437,0.159235668789809,0.0423011844331641,27,1.33777665995976,0.160714285714286,0.0456852791878173,24,1.18476445038423,0.146341463414634,0.0406091370558376,30,1.57712150862836,0.194805194805195,0.050761421319797,25,1.38394529786437,0.159235668789809,0.0423011844331641,27,1.33777665995976,0.160714285714286,0.0456852791878173,24,1.18476445038423,0.146341463414634,0.0406091370558376,30,1.57712150862836,0.194805194805195,0.050761421319797,25,1.38394529786437,0.159235668789809,0.0423011844331641,22,1.40364892583396,0.140127388535032,0.0372250423011844,27,1.33811320754717,0.169811320754717,0.0456852791878173,27,1.33108108108108,0.166666666666667,0.0456852791878173,25,1.34440400363967,0.159235668789809,0.0423011844331641
"2310",2310,"escol4=1,comtabagis=0,comdrogas=0","encerra2=3",36,1.37477384337038,0.169811320754717,0.0609137055837563,35,1.35196078431373,0.155555555555556,0.0592216582064298,38,1.36340456532297,0.163793103448276,0.0642978003384095,35,1.22136277751535,0.150862068965517,0.0592216582064298,36,1.37477384337038,0.169811320754717,0.0609137055837563,35,1.35196078431373,0.155555555555556,0.0592216582064298,38,1.36340456532297,0.163793103448276,0.0642978003384095,35,1.22136277751535,0.150862068965517,0.0592216582064298,36,1.37477384337038,0.169811320754717,0.0609137055837563,35,1.35196078431373,0.155555555555556,0.0592216582064298,38,1.36340456532297,0.163793103448276,0.0642978003384095,35,1.22136277751535,0.150862068965517,0.0592216582064298,36,1.37477384337038,0.169811320754717,0.0609137055837563,35,1.35196078431373,0.155555555555556,0.0592216582064298,38,1.36340456532297,0.163793103448276,0.0642978003384095,35,1.22136277751535,0.150862068965517,0.0592216582064298,36,1.37477384337038,0.169811320754717,0.0609137055837563,35,1.35196078431373,0.155555555555556,0.0592216582064298,38,1.36340456532297,0.163793103448276,0.0642978003384095,35,1.22136277751535,0.150862068965517,0.0592216582064298,36,1.37477384337038,0.169811320754717,0.0609137055837563,35,1.35196078431373,0.155555555555556,0.0592216582064298,38,1.36340456532297,0.163793103448276,0.0642978003384095,35,1.22136277751535,0.150862068965517,0.0592216582064298,36,1.37477384337038,0.169811320754717,0.0609137055837563,35,1.35196078431373,0.155555555555556,0.0592216582064298,28,1.22477980904448,0.122270742358079,0.0473773265651438,37,1.33743119266055,0.169724770642202,0.0626057529610829,40,1.4261583011583,0.178571428571429,0.0676818950930626,35,1.34318181818182,0.159090909090909,0.0592216582064298
"2311",2311,"escol4=1,comtabagis=0,comdrogas=0,bilateral=1","encerra2=3",29,1.87824657534247,0.232,0.0490693739424704,24,1.59227660529861,0.183206106870229,0.0406091370558376,28,1.58551307847082,0.19047619047619,0.0473773265651438,22,1.39148116438356,0.171875,0.0372250423011844,29,1.87824657534247,0.232,0.0490693739424704,24,1.59227660529861,0.183206106870229,0.0406091370558376,28,1.58551307847082,0.19047619047619,0.0473773265651438,22,1.39148116438356,0.171875,0.0372250423011844,29,1.87824657534247,0.232,0.0490693739424704,24,1.59227660529861,0.183206106870229,0.0406091370558376,28,1.58551307847082,0.19047619047619,0.0473773265651438,22,1.39148116438356,0.171875,0.0372250423011844,29,1.87824657534247,0.232,0.0490693739424704,24,1.59227660529861,0.183206106870229,0.0406091370558376,28,1.58551307847082,0.19047619047619,0.0473773265651438,22,1.39148116438356,0.171875,0.0372250423011844,29,1.87824657534247,0.232,0.0490693739424704,24,1.59227660529861,0.183206106870229,0.0406091370558376,28,1.58551307847082,0.19047619047619,0.0473773265651438,22,1.39148116438356,0.171875,0.0372250423011844,29,1.87824657534247,0.232,0.0490693739424704,24,1.59227660529861,0.183206106870229,0.0406091370558376,28,1.58551307847082,0.19047619047619,0.0473773265651438,22,1.39148116438356,0.171875,0.0372250423011844,29,1.87824657534247,0.232,0.0490693739424704,24,1.59227660529861,0.183206106870229,0.0406091370558376,18,1.41972507673829,0.141732283464567,0.0304568527918782,28,1.67151515151515,0.212121212121212,0.0473773265651438,29,1.71561561561562,0.214814814814815,0.0490693739424704,26,1.68857142857143,0.2,0.0439932318104907
"2312",2312,"escol4=1,comtabagis=0,comdrogas=0,cavitacao=1","encerra2=3",31,1.5492135971588,0.191358024691358,0.0524534686971235,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.36380997851516,0.163841807909605,0.0490693739424704,28,1.29534246575342,0.16,0.0473773265651438,31,1.5492135971588,0.191358024691358,0.0524534686971235,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.36380997851516,0.163841807909605,0.0490693739424704,28,1.29534246575342,0.16,0.0473773265651438,31,1.5492135971588,0.191358024691358,0.0524534686971235,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.36380997851516,0.163841807909605,0.0490693739424704,28,1.29534246575342,0.16,0.0473773265651438,31,1.5492135971588,0.191358024691358,0.0524534686971235,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.36380997851516,0.163841807909605,0.0490693739424704,28,1.29534246575342,0.16,0.0473773265651438,31,1.5492135971588,0.191358024691358,0.0524534686971235,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.36380997851516,0.163841807909605,0.0490693739424704,28,1.29534246575342,0.16,0.0473773265651438,31,1.5492135971588,0.191358024691358,0.0524534686971235,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.36380997851516,0.163841807909605,0.0490693739424704,28,1.29534246575342,0.16,0.0473773265651438,31,1.5492135971588,0.191358024691358,0.0524534686971235,27,1.38853115210581,0.159763313609467,0.0456852791878173,21,1.23738783649053,0.123529411764706,0.0355329949238579,28,1.33721212121212,0.16969696969697,0.0473773265651438,31,1.46497681113066,0.183431952662722,0.0524534686971235,26,1.33850174216028,0.158536585365854,0.0439932318104907
"2313",2313,"escol4=1,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1","encerra2=3",27,1.70772688356164,0.2109375,0.0456852791878173,23,1.54958960328317,0.178294573643411,0.038917089678511,24,1.4582091086666,0.175182481751825,0.0406091370558376,22,1.30962933118453,0.161764705882353,0.0372250423011844,27,1.70772688356164,0.2109375,0.0456852791878173,23,1.54958960328317,0.178294573643411,0.038917089678511,24,1.4582091086666,0.175182481751825,0.0406091370558376,22,1.30962933118453,0.161764705882353,0.0372250423011844,27,1.70772688356164,0.2109375,0.0456852791878173,23,1.54958960328317,0.178294573643411,0.038917089678511,24,1.4582091086666,0.175182481751825,0.0406091370558376,22,1.30962933118453,0.161764705882353,0.0372250423011844,27,1.70772688356164,0.2109375,0.0456852791878173,23,1.54958960328317,0.178294573643411,0.038917089678511,24,1.4582091086666,0.175182481751825,0.0406091370558376,22,1.30962933118453,0.161764705882353,0.0372250423011844,27,1.70772688356164,0.2109375,0.0456852791878173,23,1.54958960328317,0.178294573643411,0.038917089678511,24,1.4582091086666,0.175182481751825,0.0406091370558376,22,1.30962933118453,0.161764705882353,0.0372250423011844,27,1.70772688356164,0.2109375,0.0456852791878173,23,1.54958960328317,0.178294573643411,0.038917089678511,24,1.4582091086666,0.175182481751825,0.0406091370558376,22,1.30962933118453,0.161764705882353,0.0372250423011844,27,1.70772688356164,0.2109375,0.0456852791878173,23,1.54958960328317,0.178294573643411,0.038917089678511,19,1.42031368580825,0.141791044776119,0.0321489001692047,24,1.46604651162791,0.186046511627907,0.0406091370558376,26,1.54961678096006,0.194029850746269,0.0439932318104907,22,1.41788440567067,0.16793893129771,0.0372250423011844
"2314",2314,"escol4=1,comtabagis=0,comdrogas=0,pdres5=1","encerra2=3",32,1.26374874707651,0.15609756097561,0.0541455160744501,33,1.30367647058824,0.15,0.0558375634517767,34,1.25784037558685,0.151111111111111,0.0575296108291032,32,1.13626532083634,0.140350877192982,0.0541455160744501,32,1.26374874707651,0.15609756097561,0.0541455160744501,33,1.30367647058824,0.15,0.0558375634517767,34,1.25784037558685,0.151111111111111,0.0575296108291032,32,1.13626532083634,0.140350877192982,0.0541455160744501,32,1.26374874707651,0.15609756097561,0.0541455160744501,33,1.30367647058824,0.15,0.0558375634517767,34,1.25784037558685,0.151111111111111,0.0575296108291032,32,1.13626532083634,0.140350877192982,0.0541455160744501,32,1.26374874707651,0.15609756097561,0.0541455160744501,33,1.30367647058824,0.15,0.0558375634517767,34,1.25784037558685,0.151111111111111,0.0575296108291032,32,1.13626532083634,0.140350877192982,0.0541455160744501,32,1.26374874707651,0.15609756097561,0.0541455160744501,33,1.30367647058824,0.15,0.0558375634517767,34,1.25784037558685,0.151111111111111,0.0575296108291032,32,1.13626532083634,0.140350877192982,0.0541455160744501,32,1.26374874707651,0.15609756097561,0.0541455160744501,33,1.30367647058824,0.15,0.0558375634517767,34,1.25784037558685,0.151111111111111,0.0575296108291032,32,1.13626532083634,0.140350877192982,0.0541455160744501,32,1.26374874707651,0.15609756097561,0.0541455160744501,33,1.30367647058824,0.15,0.0558375634517767,25,1.12297636239264,0.112107623318386,0.0423011844331641,34,1.26377358490566,0.160377358490566,0.0575296108291032,36,1.32494706688255,0.165898617511521,0.0609137055837563,33,1.30193591455274,0.154205607476636,0.0558375634517767
"2315",2315,"escol4=1,comtabagis=0,comdrogas=0,pdres5=1,tipores3=1","encerra2=3",27,1.37477384337038,0.169811320754717,0.0456852791878173,27,1.41362508858965,0.162650602409639,0.0456852791878173,28,1.35506059613495,0.162790697674419,0.0473773265651438,25,1.14998443337484,0.142045454545455,0.0423011844331641,27,1.37477384337038,0.169811320754717,0.0456852791878173,27,1.41362508858965,0.162650602409639,0.0456852791878173,28,1.35506059613495,0.162790697674419,0.0473773265651438,25,1.14998443337484,0.142045454545455,0.0423011844331641,27,1.37477384337038,0.169811320754717,0.0456852791878173,27,1.41362508858965,0.162650602409639,0.0456852791878173,28,1.35506059613495,0.162790697674419,0.0473773265651438,25,1.14998443337484,0.142045454545455,0.0423011844331641,27,1.37477384337038,0.169811320754717,0.0456852791878173,27,1.41362508858965,0.162650602409639,0.0456852791878173,28,1.35506059613495,0.162790697674419,0.0473773265651438,25,1.14998443337484,0.142045454545455,0.0423011844331641,27,1.37477384337038,0.169811320754717,0.0456852791878173,27,1.41362508858965,0.162650602409639,0.0456852791878173,28,1.35506059613495,0.162790697674419,0.0473773265651438,25,1.14998443337484,0.142045454545455,0.0423011844331641,27,1.37477384337038,0.169811320754717,0.0456852791878173,27,1.41362508858965,0.162650602409639,0.0456852791878173,28,1.35506059613495,0.162790697674419,0.0473773265651438,25,1.14998443337484,0.142045454545455,0.0423011844331641,27,1.37477384337038,0.169811320754717,0.0456852791878173,27,1.41362508858965,0.162650602409639,0.0456852791878173,22,1.28123768230193,0.127906976744186,0.0372250423011844,28,1.36197530864198,0.172839506172839,0.0473773265651438,29,1.37046217815449,0.171597633136095,0.0490693739424704,26,1.31445680068435,0.155688622754491,0.0439932318104907
"2316",2316,"escol4=1,comtabagis=0,comdrogas=0,ppl=0","encerra2=3",36,1.4572602739726,0.18,0.0609137055837563,34,1.38732394366197,0.15962441314554,0.0575296108291032,37,1.38732394366197,0.166666666666667,0.0626057529610829,34,1.24552160168599,0.153846153846154,0.0575296108291032,36,1.4572602739726,0.18,0.0609137055837563,34,1.38732394366197,0.15962441314554,0.0575296108291032,37,1.38732394366197,0.166666666666667,0.0626057529610829,34,1.24552160168599,0.153846153846154,0.0575296108291032,36,1.4572602739726,0.18,0.0609137055837563,34,1.38732394366197,0.15962441314554,0.0575296108291032,37,1.38732394366197,0.166666666666667,0.0626057529610829,34,1.24552160168599,0.153846153846154,0.0575296108291032,36,1.4572602739726,0.18,0.0609137055837563,34,1.38732394366197,0.15962441314554,0.0575296108291032,37,1.38732394366197,0.166666666666667,0.0626057529610829,34,1.24552160168599,0.153846153846154,0.0575296108291032,36,1.4572602739726,0.18,0.0609137055837563,34,1.38732394366197,0.15962441314554,0.0575296108291032,37,1.38732394366197,0.166666666666667,0.0626057529610829,34,1.24552160168599,0.153846153846154,0.0575296108291032,36,1.4572602739726,0.18,0.0609137055837563,34,1.38732394366197,0.15962441314554,0.0575296108291032,37,1.38732394366197,0.166666666666667,0.0626057529610829,34,1.24552160168599,0.153846153846154,0.0575296108291032,36,1.4572602739726,0.18,0.0609137055837563,34,1.38732394366197,0.15962441314554,0.0575296108291032,28,1.28658062509719,0.128440366972477,0.0473773265651438,36,1.37708737864078,0.174757281553398,0.0609137055837563,39,1.41578624078624,0.177272727272727,0.065989847715736,34,1.36046039268788,0.161137440758294,0.0575296108291032
"2317",2317,"escol4=1,comtabagis=0,comdrogas=0,ppl=0,bilateral=1","encerra2=3",29,1.97294808334293,0.243697478991597,0.0490693739424704,23,1.59917647058824,0.184,0.038917089678511,27,1.61688114297295,0.194244604316547,0.0456852791878173,21,1.3935549068044,0.172131147540984,0.0355329949238579,29,1.97294808334293,0.243697478991597,0.0490693739424704,23,1.59917647058824,0.184,0.038917089678511,27,1.61688114297295,0.194244604316547,0.0456852791878173,21,1.3935549068044,0.172131147540984,0.0355329949238579,29,1.97294808334293,0.243697478991597,0.0490693739424704,23,1.59917647058824,0.184,0.038917089678511,27,1.61688114297295,0.194244604316547,0.0456852791878173,21,1.3935549068044,0.172131147540984,0.0355329949238579,29,1.97294808334293,0.243697478991597,0.0490693739424704,23,1.59917647058824,0.184,0.038917089678511,27,1.61688114297295,0.194244604316547,0.0456852791878173,21,1.3935549068044,0.172131147540984,0.0355329949238579,29,1.97294808334293,0.243697478991597,0.0490693739424704,23,1.59917647058824,0.184,0.038917089678511,27,1.61688114297295,0.194244604316547,0.0456852791878173,21,1.3935549068044,0.172131147540984,0.0355329949238579,29,1.97294808334293,0.243697478991597,0.0490693739424704,23,1.59917647058824,0.184,0.038917089678511,27,1.61688114297295,0.194244604316547,0.0456852791878173,21,1.3935549068044,0.172131147540984,0.0355329949238579,29,1.97294808334293,0.243697478991597,0.0490693739424704,23,1.59917647058824,0.184,0.038917089678511,18,1.47791053070297,0.147540983606557,0.0304568527918782,27,1.70208,0.216,0.0456852791878173,28,1.68136557610242,0.210526315789474,0.0473773265651438,25,1.71602787456446,0.203252032520325,0.0423011844331641
